season,rank,team,conference,elo,wins,losses,games_played,win_pct,record,best_win_team,best_win_elo,sos,conf_champ,updated_at
2023,386,St. Ambrose,NA,702.1,0,2,2,0,0-2,NA,NA,1657.3,NA,2026-07-12T09:11:00Z
2023,387,Mobile,NA,702,0,2,2,0,0-2,NA,NA,1721.8,NA,2026-07-12T09:11:00Z
2023,388,N Greenvl,NA,701.6,0,3,3,0,0-3,NA,NA,1731.9,NA,2026-07-12T09:11:00Z
2023,389,Spring Hill,NA,701.6,0,2,2,0,0-2,NA,NA,1568.7,NA,2026-07-12T09:11:00Z
2023,390,W COLORADO,NA,701.3,0,2,2,0,0-2,NA,NA,1645.6,NA,2026-07-12T09:11:00Z
2023,391,Covenant,NA,699.7,0,2,2,0,0-2,NA,NA,1509.8,NA,2026-07-12T09:11:00Z
2023,392,Ucmerced,NA,699.1,0,2,2,0,0-2,NA,NA,1620.1,NA,2026-07-12T09:11:00Z
2023,393,Loyola LA,NA,696.4,0,3,3,0,0-3,NA,NA,1703.9,NA,2026-07-12T09:11:00Z
2023,394,Coastalga,NA,696.1,0,2,2,0,0-2,NA,NA,1571.3,NA,2026-07-12T09:11:00Z
2023,395,Cincy Clermont,NA,695.3,0,2,2,0,0-2,NA,NA,1579.4,NA,2026-07-12T09:11:00Z
2023,396,Trevecca,NA,695.3,0,2,2,0,0-2,NA,NA,1567.5,NA,2026-07-12T09:11:00Z
2023,397,Sonoma St,NA,693.7,0,2,2,0,0-2,NA,NA,1561,NA,2026-07-12T09:11:00Z
2023,398,Montreat,NA,693.6,0,2,2,0,0-2,NA,NA,1454,NA,2026-07-12T09:11:00Z
2023,399,West Coast Bapt,NA,692,0,2,2,0,0-2,NA,NA,1632.8,NA,2026-07-12T09:11:00Z
2023,400,JohnsonFL,NA,686.9,0,2,2,0,0-2,NA,NA,1564.4,NA,2026-07-12T09:11:00Z
2023,401,Pfeiffer,NA,686.3,0,2,2,0,0-2,NA,NA,1444.9,NA,2026-07-12T09:11:00Z
2023,402,Belhaven,NA,686.1,0,2,2,0,0-2,NA,NA,1480.5,NA,2026-07-12T09:11:00Z
2023,403,Stanislaus St,NA,684.3,0,2,2,0,0-2,NA,NA,1466,NA,2026-07-12T09:11:00Z
2023,404,Warren Wil,NA,684.3,0,3,3,0,0-3,NA,NA,1597,NA,2026-07-12T09:11:00Z
2023,405,St. Francis IL,NA,683.3,0,2,2,0,0-2,NA,NA,1283.4,NA,2026-07-12T09:11:00Z
2023,406,Har-Stowe,NA,682.7,0,2,2,0,0-2,NA,NA,1392.6,NA,2026-07-12T09:11:00Z
2023,407,St. Thomas (TX),NA,682.7,0,2,2,0,0-2,NA,NA,1295.2,NA,2026-07-12T09:11:00Z
2023,408,Alice Lloyd,NA,681.2,0,2,2,0,0-2,NA,NA,1402.6,NA,2026-07-12T09:11:00Z
2023,409,Gallaudet,NA,681.2,0,2,2,0,0-2,NA,NA,1587.3,NA,2026-07-12T09:11:00Z
2023,410,Boyce,NA,680.8,0,2,2,0,0-2,NA,NA,1404.4,NA,2026-07-12T09:11:00Z
2023,411,PSU-Wilkes-Barr,NA,680.3,0,2,2,0,0-2,NA,NA,1410.7,NA,2026-07-12T09:11:00Z
2023,412,Piedmont,NA,680.1,0,2,2,0,0-2,NA,NA,1425.4,NA,2026-07-12T09:11:00Z
2023,413,KS Christian,NA,679.7,0,2,2,0,0-2,NA,NA,1455.8,NA,2026-07-12T09:11:00Z
2023,414,Trinity Tx,NA,679.3,0,2,2,0,0-2,NA,NA,1441.8,NA,2026-07-12T09:11:00Z
2023,415,Kentucky St,NA,677,0,2,2,0,0-2,NA,NA,1508.4,NA,2026-07-12T09:11:00Z
2023,416,Crown,NA,674.9,0,2,2,0,0-2,NA,NA,1414,NA,2026-07-12T09:11:00Z
2023,417,Bob Jones,NA,674,0,2,2,0,0-2,NA,NA,1420.1,NA,2026-07-12T09:11:00Z
2023,418,Old Westbury,NA,673.8,0,2,2,0,0-2,NA,NA,1565.8,NA,2026-07-12T09:11:00Z
2023,419,Mount Marty,NA,673,0,2,2,0,0-2,NA,NA,1446.6,NA,2026-07-12T09:11:00Z
2023,420,SW Asm of God,NA,668.6,0,2,2,0,0-2,NA,NA,1522.4,NA,2026-07-12T09:11:00Z
2023,421,Bethel (TN),NA,667.5,0,2,2,0,0-2,NA,NA,1309.1,NA,2026-07-12T09:11:00Z
2023,422,Fisk,NA,667,0,2,2,0,0-2,NA,NA,1221.6,NA,2026-07-12T09:11:00Z
2023,423,Benedictine AZ,NA,666.2,0,2,2,0,0-2,NA,NA,1530.2,NA,2026-07-12T09:11:00Z
2023,424,Vulynchbrg,NA,662.4,0,3,3,0,0-3,NA,NA,1556.8,NA,2026-07-12T09:11:00Z
2023,425,Rust,NA,661.5,0,2,2,0,0-2,NA,NA,1282.6,NA,2026-07-12T09:11:00Z
2023,426,Miami-Hamilton,NA,661.2,0,2,2,0,0-2,NA,NA,1403.5,NA,2026-07-12T09:11:00Z
2023,427,Jarv Chrst,NA,660.6,0,3,3,0,0-3,NA,NA,1512.6,NA,2026-07-12T09:11:00Z
2023,428,Occidental,NA,660.2,0,3,3,0,0-3,NA,NA,1695.9,NA,2026-07-12T09:11:00Z
2023,429,Milligan,NA,659.8,0,2,2,0,0-2,NA,NA,1339.4,NA,2026-07-12T09:11:00Z
2023,430,N New Mex,NA,659.5,0,2,2,0,0-2,NA,NA,1542.1,NA,2026-07-12T09:11:00Z
2023,431,Mid-Atlantic,NA,658.2,0,3,3,0,0-3,NA,NA,1544.3,NA,2026-07-12T09:11:00Z
2023,432,Brevard,NA,658.1,0,3,3,0,0-3,NA,NA,1484.3,NA,2026-07-12T09:11:00Z
2023,433,Westcliff,NA,657,0,2,2,0,0-2,NA,NA,1440.5,NA,2026-07-12T09:11:00Z
2023,434,Regent,NA,656.8,0,6,6,0,0-6,NA,NA,1385.2,NA,2026-07-12T09:11:00Z
2023,435,MGAST,NA,656.7,0,2,2,0,0-2,NA,NA,1394.7,NA,2026-07-12T09:11:00Z
2023,436,Lyon,NA,655.4,0,2,2,0,0-2,NA,NA,1330.1,NA,2026-07-12T09:11:00Z
2023,437,Camp-Harrod,NA,654.8,0,3,3,0,0-3,NA,NA,1438.2,NA,2026-07-12T09:11:00Z
2023,438,Texas Luth,NA,653.8,0,2,2,0,0-2,NA,NA,1343.8,NA,2026-07-12T09:11:00Z
2023,439,Purdue NW,NA,652.3,0,2,2,0,0-2,NA,NA,1240.4,NA,2026-07-12T09:11:00Z
2023,440,Lind Wilsn,NA,651.7,0,2,2,0,0-2,NA,NA,1421.2,NA,2026-07-12T09:11:00Z
2023,441,St Mary Md,NA,651.3,0,3,3,0,0-3,NA,NA,1431.5,NA,2026-07-12T09:11:00Z
2023,442,Fla Natl,NA,649.7,0,2,2,0,0-2,NA,NA,1301.5,NA,2026-07-12T09:11:00Z
2023,443,North Central,NA,648.5,0,2,2,0,0-2,NA,NA,1412.3,NA,2026-07-12T09:11:00Z
2023,444,Elizabeth,NA,648.1,0,2,2,0,0-2,NA,NA,1273.8,NA,2026-07-12T09:11:00Z
2023,445,Defiance,NA,647,0,2,2,0,0-2,NA,NA,1390.9,NA,2026-07-12T09:11:00Z
2023,446,Sarah Lawrence,NA,646,0,2,2,0,0-2,NA,NA,1466.2,NA,2026-07-12T09:11:00Z
2023,447,Hwrd Payne,NA,645.1,0,2,2,0,0-2,NA,NA,1381.8,NA,2026-07-12T09:11:00Z
2023,448,Cal East Bay,NA,643,1,0,1,1,1-0,Pacific,1470.3,1470.3,NA,2026-07-12T09:11:00Z
2023,449,Crwlys Rdg,NA,642.8,0,2,2,0,0-2,NA,NA,1225.8,NA,2026-07-12T09:11:00Z
2023,450,M Hrdn-Blr,NA,641.8,1,0,1,1,1-0,Texas St,1477.2,1477.2,NA,2026-07-12T09:11:00Z
2023,451,Jwales,NA,639.9,0,2,2,0,0-2,NA,NA,1337.8,NA,2026-07-12T09:11:00Z
2023,452,Trinity Il,NA,639.8,0,3,3,0,0-3,NA,NA,1447,NA,2026-07-12T09:11:00Z
2023,453,Ill-Springfld,NA,639.5,1,0,1,1,1-0,N Illinois,1250.1,1250.1,NA,2026-07-12T09:11:00Z
2023,454,Allen,NA,632.8,0,2,2,0,0-2,NA,NA,1429.8,NA,2026-07-12T09:11:00Z
2023,455,Wash Md,NA,629.8,0,2,2,0,0-2,NA,NA,1324.1,NA,2026-07-12T09:11:00Z
2023,456,Goucher,NA,626.9,0,2,2,0,0-2,NA,NA,1218.4,NA,2026-07-12T09:11:00Z
2023,457,Georgian Court,NA,626.5,1,0,1,1,1-0,Delaware St,919.9,919.9,NA,2026-07-12T09:11:00Z
2023,458,Calumet,NA,624.9,0,2,2,0,0-2,NA,NA,1225.2,NA,2026-07-12T09:11:00Z
2023,459,NW Indian,NA,623.8,0,3,3,0,0-3,NA,NA,1474.5,NA,2026-07-12T09:11:00Z
2023,460,SW Adventist,NA,622.7,0,3,3,0,0-3,NA,NA,1438.4,NA,2026-07-12T09:11:00Z
2023,461,Ark Bapt,NA,617,0,2,2,0,0-2,NA,NA,1113.1,NA,2026-07-12T09:11:00Z
2023,462,Carolina,NA,614,0,2,2,0,0-2,NA,NA,1251.7,NA,2026-07-12T09:11:00Z
2023,463,Goshen,NA,612.8,0,2,2,0,0-2,NA,NA,1205.9,NA,2026-07-12T09:11:00Z
2023,464,EASTWEST,NA,611.2,0,2,2,0,0-2,NA,NA,1174.6,NA,2026-07-12T09:11:00Z
2023,465,Arlington Bpt,NA,610.2,0,3,3,0,0-3,NA,NA,1488.7,NA,2026-07-12T09:11:00Z
2023,466,ME Ft Kent,NA,610.1,0,2,2,0,0-2,NA,NA,1212.2,NA,2026-07-12T09:11:00Z
2023,467,Champ Christian,NA,609.8,0,7,7,0,0-7,NA,NA,1241.2,NA,2026-07-12T09:11:00Z
2023,468,CARLOW,NA,603.8,0,2,2,0,0-2,NA,NA,1291.2,NA,2026-07-12T09:11:00Z
2023,469,Ed Waters,NA,601,0,2,2,0,0-2,NA,NA,1135.8,NA,2026-07-12T09:11:00Z
2023,470,Dall Christian,NA,600.6,0,3,3,0,0-3,NA,NA,1427.5,NA,2026-07-12T09:11:00Z
2023,471,OLLU,NA,580.3,0,3,3,0,0-3,NA,NA,1235.7,NA,2026-07-12T09:11:00Z
2023,472,La Sierra,NA,579.6,0,2,2,0,0-2,NA,NA,1206.1,NA,2026-07-12T09:11:00Z
2023,473,SMWC,NA,565.5,0,3,3,0,0-3,NA,NA,1227.3,NA,2026-07-12T09:11:00Z
2023,474,ND Ohio,NA,564.4,1,0,1,1,1-0,Cleveland St,1448.1,1448.1,NA,2026-07-12T09:11:00Z
2023,475,St. Andrews,NA,562.8,0,3,3,0,0-3,NA,NA,1274.5,NA,2026-07-12T09:11:00Z
2023,476,Huston Til,NA,560.1,0,3,3,0,0-3,NA,NA,1286.4,NA,2026-07-12T09:11:00Z
2023,477,NVU-Lyndon,NA,542.6,0,2,2,0,0-2,NA,NA,1221.2,NA,2026-07-12T09:11:00Z
2023,478,Immaculata,NA,522.7,0,2,2,0,0-2,NA,NA,1008.6,NA,2026-07-12T09:11:00Z
2023,479,Mtvincent,NA,414.4,0,2,2,0,0-2,NA,NA,958,NA,2026-07-12T09:11:00Z
2023,480,Rogers State,NA,186.5,0,1,1,0,0-1,NA,NA,1931.2,NA,2026-07-12T09:11:00Z
2023,481,Okla Bapt,NA,186.3,0,1,1,0,0-1,NA,NA,1931.2,NA,2026-07-12T09:11:00Z
2023,482,St Thomas (FL),NA,186.3,0,1,1,0,0-1,NA,NA,2150.6,NA,2026-07-12T09:11:00Z
2023,483,SNAZARENE,NA,186.2,0,1,1,0,0-1,NA,NA,2011.8,NA,2026-07-12T09:11:00Z
2023,484,Lynn,NA,186,0,1,1,0,0-1,NA,NA,2150.6,NA,2026-07-12T09:11:00Z
2023,485,Ozark Chrstn,NA,185.9,0,1,1,0,0-1,NA,NA,1931.2,NA,2026-07-12T09:11:00Z
2023,486,John Brown,NA,185.6,0,1,1,0,0-1,NA,NA,1931.2,NA,2026-07-12T09:11:00Z
2023,487,Academy Art,NA,185.5,0,1,1,0,0-1,NA,NA,2201.6,NA,2026-07-12T09:11:00Z
2023,488,Bald Wall,NA,185.5,0,1,1,0,0-1,NA,NA,1884.6,NA,2026-07-12T09:11:00Z
2023,489,ANTELOPE,NA,185.3,0,1,1,0,0-1,NA,NA,1903.8,NA,2026-07-12T09:11:00Z
2023,490,Menlo Coll,NA,185.3,0,1,1,0,0-1,NA,NA,1941.8,NA,2026-07-12T09:11:00Z
2023,491,LOURDES,NA,185.1,0,1,1,0,0-1,NA,NA,1755.7,NA,2026-07-12T09:11:00Z
2023,492,SAGU AIC,NA,185.1,0,1,1,0,0-1,NA,NA,1903.8,NA,2026-07-12T09:11:00Z
2023,493,Mt Olive,NA,184.7,0,1,1,0,0-1,NA,NA,1783.8,NA,2026-07-12T09:11:00Z
2023,494,Centenary (LA),NA,184.6,0,1,1,0,0-1,NA,NA,1844.4,NA,2026-07-12T09:11:00Z
2023,495,Rhodes,NA,184.3,0,1,1,0,0-1,NA,NA,1962.1,NA,2026-07-12T09:11:00Z
2023,496,San Fran State,NA,184.3,0,1,1,0,0-1,NA,NA,1733.1,NA,2026-07-12T09:11:00Z
2023,497,EMERSON,NA,184.2,0,1,1,0,0-1,NA,NA,1652.2,NA,2026-07-12T09:11:00Z
2023,498,GA College,NA,184.2,0,1,1,0,0-1,NA,NA,1681.1,NA,2026-07-12T09:11:00Z
2023,499,Ithaca,NA,184.2,0,1,1,0,0-1,NA,NA,1714.5,NA,2026-07-12T09:11:00Z
2023,500,Montevallo,NA,184.2,0,1,1,0,0-1,NA,NA,1629.3,NA,2026-07-12T09:11:00Z
2023,501,Grace Christia,NA,184.1,0,1,1,0,0-1,NA,NA,1607.1,NA,2026-07-12T09:11:00Z
2023,502,Tusculum,NA,184.1,0,1,1,0,0-1,NA,NA,1744.8,NA,2026-07-12T09:11:00Z
2023,503,Albertus,NA,184,0,1,1,0,0-1,NA,NA,1655.2,NA,2026-07-12T09:11:00Z
2023,504,Fisher,NA,184,0,1,1,0,0-1,NA,NA,1652.2,NA,2026-07-12T09:11:00Z
2023,505,Kean,NA,183.9,0,1,1,0,0-1,NA,NA,1737.3,NA,2026-07-12T09:11:00Z
2023,506,Muskingum,NA,183.9,0,1,1,0,0-1,NA,NA,1672.8,NA,2026-07-12T09:11:00Z
2023,507,Wil Jessup,NA,183.9,0,1,1,0,0-1,NA,NA,1987.1,NA,2026-07-12T09:11:00Z
2023,508,Indiana-SB,NA,183.8,0,1,1,0,0-1,NA,NA,1576.5,NA,2026-07-12T09:11:00Z
2023,509,Ouachita,NA,183.8,0,1,1,0,0-1,NA,NA,1534.1,NA,2026-07-12T09:11:00Z
2023,510,SUNY Delhi,NA,183.8,0,1,1,0,0-1,NA,NA,1714.5,NA,2026-07-12T09:11:00Z
2023,511,Glenville,NA,183.6,0,1,1,0,0-1,NA,NA,1867.1,NA,2026-07-12T09:11:00Z
2023,512,Hawaii Pac,NA,183.6,0,1,1,0,0-1,NA,NA,1754.4,NA,2026-07-12T09:11:00Z
2023,513,Clarks Summit,NA,183.5,0,1,1,0,0-1,NA,NA,1439.9,NA,2026-07-12T09:11:00Z
2023,514,Uw-Parksde,NA,183.5,0,1,1,0,0-1,NA,NA,1767.5,NA,2026-07-12T09:11:00Z
2023,515,Valley Forge,NA,183.5,0,1,1,0,0-1,NA,NA,1749.6,NA,2026-07-12T09:11:00Z
2023,516,Chaminade,NA,183.4,0,1,1,0,0-1,NA,NA,1845.1,NA,2026-07-12T09:11:00Z
2023,517,Fla Coll,NA,183.4,0,1,1,0,0-1,NA,NA,1486.4,NA,2026-07-12T09:11:00Z
2023,518,Monstnor,NA,183.4,0,1,1,0,0-1,NA,NA,1537,NA,2026-07-12T09:11:00Z
2023,519,Va Wesleyn,NA,183.4,0,1,1,0,0-1,NA,NA,1644.9,NA,2026-07-12T09:11:00Z
2023,520,W New Mex,NA,183.4,0,1,1,0,0-1,NA,NA,1994.4,NA,2026-07-12T09:11:00Z
2023,521,Wstmnstrpa,NA,183.4,0,1,1,0,0-1,NA,NA,1607.1,NA,2026-07-12T09:11:00Z
2023,522,LA Christian,NA,183.3,0,1,1,0,0-1,NA,NA,1844.4,NA,2026-07-12T09:11:00Z
2023,523,John Jay Col,NA,183.2,0,1,1,0,0-1,NA,NA,1827.5,NA,2026-07-12T09:11:00Z
2023,524,Ave Maria,NA,183.1,0,1,1,0,0-1,NA,NA,1723.9,NA,2026-07-12T09:11:00Z
2023,525,Guilford,NA,183.1,0,1,1,0,0-1,NA,NA,1736.3,NA,2026-07-12T09:11:00Z
2023,526,Iowa Wesleyan,NA,183.1,0,1,1,0,0-1,NA,NA,1449.9,NA,2026-07-12T09:11:00Z
2023,527,Western Oregon,NA,183.1,0,1,1,0,0-1,NA,NA,1840.1,NA,2026-07-12T09:11:00Z
2023,528,La Verne,NA,183,0,1,1,0,0-1,NA,NA,1678.4,NA,2026-07-12T09:11:00Z
2023,529,Wells College,NA,183,0,1,1,0,0-1,NA,NA,1680.8,NA,2026-07-12T09:11:00Z
2023,530,Schreiner,NA,182.9,0,1,1,0,0-1,NA,NA,1528.2,NA,2026-07-12T09:11:00Z
2023,531,Warner Pac,NA,182.9,0,1,1,0,0-1,NA,NA,1630.6,NA,2026-07-12T09:11:00Z
2023,532,Lincoln (PA),NA,182.8,0,1,1,0,0-1,NA,NA,1882.6,NA,2026-07-12T09:11:00Z
2023,533,Puget Snd,NA,182.8,0,1,1,0,0-1,NA,NA,1711,NA,2026-07-12T09:11:00Z
2023,534,UNT Dallas,NA,182.8,0,1,1,0,0-1,NA,NA,1588.2,NA,2026-07-12T09:11:00Z
2023,535,Illinois Tech,NA,182.7,0,1,1,0,0-1,NA,NA,1456.3,NA,2026-07-12T09:11:00Z
2023,536,Cal Maritime,NA,182.5,0,1,1,0,0-1,NA,NA,1592.4,NA,2026-07-12T09:11:00Z
2023,537,La Grange,NA,182.5,0,1,1,0,0-1,NA,NA,1681.1,NA,2026-07-12T09:11:00Z
2023,538,Mississippi Un,NA,182.5,0,1,1,0,0-1,NA,NA,1629.3,NA,2026-07-12T09:11:00Z
2023,539,Maryville TN,NA,182.4,0,1,1,0,0-1,NA,NA,1673.5,NA,2026-07-12T09:11:00Z
2023,540,Miss Coll,NA,182.4,0,1,1,0,0-1,NA,NA,1562.6,NA,2026-07-12T09:11:00Z
2023,541,Brewton-Parker,NA,182.3,0,1,1,0,0-1,NA,NA,1681.1,NA,2026-07-12T09:11:00Z
2023,542,Mt St Jsph,NA,182.1,0,1,1,0,0-1,NA,NA,1448.1,NA,2026-07-12T09:11:00Z
2023,543,Saint Martin's,NA,182.1,0,1,1,0,0-1,NA,NA,1387.4,NA,2026-07-12T09:11:00Z
2023,544,Georgia SW,NA,182,0,1,1,0,0-1,NA,NA,1349.9,NA,2026-07-12T09:11:00Z
2023,545,Lew & Clrk,NA,182,0,1,1,0,0-1,NA,NA,1632.4,NA,2026-07-12T09:11:00Z
2023,546,North Park,NA,182,0,1,1,0,0-1,NA,NA,1512.7,NA,2026-07-12T09:11:00Z
2023,547,Fla Tech,NA,181.9,0,1,1,0,0-1,NA,NA,1679.3,NA,2026-07-12T09:11:00Z
2023,548,Bridgewater VA,NA,181.8,0,1,1,0,0-1,NA,NA,1507,NA,2026-07-12T09:11:00Z
2023,549,Missouri S&T,NA,181.8,0,1,1,0,0-1,NA,NA,1629.8,NA,2026-07-12T09:11:00Z
2023,550,Earlham,NA,181.7,0,1,1,0,0-1,NA,NA,1576.5,NA,2026-07-12T09:11:00Z
2023,551,MSOE,NA,181.7,0,1,1,0,0-1,NA,NA,1512.7,NA,2026-07-12T09:11:00Z
2023,552,Voorhees,NA,181.7,0,1,1,0,0-1,NA,NA,1552.7,NA,2026-07-12T09:11:00Z
2023,553,Clinton Colleg,NA,181.6,0,1,1,0,0-1,NA,NA,1513.2,NA,2026-07-12T09:11:00Z
2023,554,Oakland City,NA,181.6,0,1,1,0,0-1,NA,NA,1510.2,NA,2026-07-12T09:11:00Z
2023,555,Penn St-York,NA,181.6,0,1,1,0,0-1,NA,NA,1468.3,NA,2026-07-12T09:11:00Z
2023,556,St Mary Tx,NA,181.5,0,1,1,0,0-1,NA,NA,1355.5,NA,2026-07-12T09:11:00Z
2023,557,Thomas,NA,181.5,0,1,1,0,0-1,NA,NA,1562.2,NA,2026-07-12T09:11:00Z
2023,558,U of DC,NA,181.5,0,1,1,0,0-1,NA,NA,1425.1,NA,2026-07-12T09:11:00Z
2023,559,Webber Int,NA,181.5,0,1,1,0,0-1,NA,NA,1576.1,NA,2026-07-12T09:11:00Z
2023,560,Lynchburg,NA,181.4,0,1,1,0,0-1,NA,NA,1513.2,NA,2026-07-12T09:11:00Z
2023,561,Mary Baldwin,NA,181.4,0,1,1,0,0-1,NA,NA,1511.1,NA,2026-07-12T09:11:00Z
2023,562,Wilkes,NA,181.4,0,1,1,0,0-1,NA,NA,1616.9,NA,2026-07-12T09:11:00Z
2023,563,Oglethorpe,NA,181.3,0,1,1,0,0-1,NA,NA,1474.8,NA,2026-07-12T09:11:00Z
2023,564,Park U Gilbert,NA,181.3,0,1,1,0,0-1,NA,NA,1758.6,NA,2026-07-12T09:11:00Z
2023,565,Tufts,NA,181.3,0,1,1,0,0-1,NA,NA,1580.8,NA,2026-07-12T09:11:00Z
2023,566,Augustine,NA,181.2,0,1,1,0,0-1,NA,NA,1430,NA,2026-07-12T09:11:00Z
2023,567,Merch Marn,NA,181.2,0,1,1,0,0-1,NA,NA,1299,NA,2026-07-12T09:11:00Z
2023,568,Mid Am Chr,NA,181.2,0,1,1,0,0-1,NA,NA,1477.2,NA,2026-07-12T09:11:00Z
2023,569,W Montana,NA,181.2,0,1,1,0,0-1,NA,NA,1292.9,NA,2026-07-12T09:11:00Z
2023,570,Wilmington (DE),NA,181.2,0,1,1,0,0-1,NA,NA,1547.3,NA,2026-07-12T09:11:00Z
2023,571,Indnapolis,NA,181.1,0,1,1,0,0-1,NA,NA,1588.7,NA,2026-07-12T09:11:00Z
2023,572,Pacif. Lutheran,NA,181.1,0,1,1,0,0-1,NA,NA,1711,NA,2026-07-12T09:11:00Z
2023,573,Averett,NA,181,0,1,1,0,0-1,NA,NA,1507,NA,2026-07-12T09:11:00Z
2023,574,Centenary (NJ),NA,181,0,1,1,0,0-1,NA,NA,1273.8,NA,2026-07-12T09:11:00Z
2023,575,Dillard,NA,181,0,1,1,0,0-1,NA,NA,1156.2,NA,2026-07-12T09:11:00Z
2023,576,Clayton State,NA,180.8,0,1,1,0,0-1,NA,NA,1679.3,NA,2026-07-12T09:11:00Z
2023,577,Paine,NA,180.7,0,1,1,0,0-1,NA,NA,1513.2,NA,2026-07-12T09:11:00Z
2023,578,Vanguard,NA,180.7,0,1,1,0,0-1,NA,NA,1575.4,NA,2026-07-12T09:11:00Z
2023,579,NW Ohio,NA,180.6,0,1,1,0,0-1,NA,NA,1467.8,NA,2026-07-12T09:11:00Z
2023,580,Card Stritch,NA,180.5,0,1,1,0,0-1,NA,NA,1512.7,NA,2026-07-12T09:11:00Z
2023,581,Science & Arts,NA,180.5,0,1,1,0,0-1,NA,NA,1477.2,NA,2026-07-12T09:11:00Z
2023,582,Va State,NA,180.5,0,1,1,0,0-1,NA,NA,1540.9,NA,2026-07-12T09:11:00Z
2023,583,Bluffton,NA,180.4,0,1,1,0,0-1,NA,NA,1492.1,NA,2026-07-12T09:11:00Z
2023,584,Bryan (TN),NA,180.4,0,1,1,0,0-1,NA,NA,1282.3,NA,2026-07-12T09:11:00Z
2023,585,LSU Alexandria,NA,180.4,0,1,1,0,0-1,NA,NA,1320,NA,2026-07-12T09:11:00Z
2023,586,Masters U,NA,180.4,0,1,1,0,0-1,NA,NA,1511.9,NA,2026-07-12T09:11:00Z
2023,587,Eureka,NA,180.3,0,1,1,0,0-1,NA,NA,1449.9,NA,2026-07-12T09:11:00Z
2023,588,Fresno Pac,NA,180.3,0,1,1,0,0-1,NA,NA,1560.5,NA,2026-07-12T09:11:00Z
2023,589,MISERCORD,NA,180.3,0,1,1,0,0-1,NA,NA,1407.8,NA,2026-07-12T09:11:00Z
2023,590,So-New Orleans,NA,180.2,0,1,1,0,0-1,NA,NA,1629.3,NA,2026-07-12T09:11:00Z
2023,591,Sul Ross State,NA,180.2,0,1,1,0,0-1,NA,NA,1567.3,NA,2026-07-12T09:11:00Z
2023,592,Westmont,NA,180.2,0,1,1,0,0-1,NA,NA,1511.9,NA,2026-07-12T09:11:00Z
2023,593,ANDERSON IN,NA,180.1,0,1,1,0,0-1,NA,NA,1339.1,NA,2026-07-12T09:11:00Z
2023,594,Multnomah,NA,180.1,0,1,1,0,0-1,NA,NA,1632.4,NA,2026-07-12T09:11:00Z
2023,595,Neumann,NA,180.1,0,1,1,0,0-1,NA,NA,1330.7,NA,2026-07-12T09:11:00Z
2023,596,Rochester (MI),NA,180.1,0,1,1,0,0-1,NA,NA,1483.8,NA,2026-07-12T09:11:00Z
2023,597,Arcadia,NA,180,0,1,1,0,0-1,NA,NA,1554.7,NA,2026-07-12T09:11:00Z
2023,598,Columbia Inter,NA,180,0,1,1,0,0-1,NA,NA,1407.3,NA,2026-07-12T09:11:00Z
2023,599,Fairmnt St,NA,180,0,1,1,0,0-1,NA,NA,1304.3,NA,2026-07-12T09:11:00Z
2023,600,Manchester,NA,180,0,1,1,0,0-1,NA,NA,1492.1,NA,2026-07-12T09:11:00Z
2023,601,Nmexhighl,NA,180,0,1,1,0,0-1,NA,NA,1516.9,NA,2026-07-12T09:11:00Z
2023,602,Waldorf,NA,180,0,1,1,0,0-1,NA,NA,1328.9,NA,2026-07-12T09:11:00Z
2023,603,Holy Names,NA,179.9,0,1,1,0,0-1,NA,NA,1592.4,NA,2026-07-12T09:11:00Z
2023,604,Pit Greensburg,NA,179.9,0,1,1,0,0-1,NA,NA,1365.5,NA,2026-07-12T09:11:00Z
2023,605,Bryn Athyn,NA,179.5,0,1,1,0,0-1,NA,NA,1439.9,NA,2026-07-12T09:11:00Z
2023,606,New England,NA,179.5,0,1,1,0,0-1,NA,NA,1166.9,NA,2026-07-12T09:11:00Z
2023,607,St Xavier,NA,179.5,0,1,1,0,0-1,NA,NA,1176.7,NA,2026-07-12T09:11:00Z
2023,608,D'Youville,NA,179.4,0,1,1,0,0-1,NA,NA,1404.9,NA,2026-07-12T09:11:00Z
2023,609,Framingham St,NA,179.4,0,1,1,0,0-1,NA,NA,1562.2,NA,2026-07-12T09:11:00Z
2023,610,Lees-McRae,NA,179.4,0,1,1,0,0-1,NA,NA,1378.8,NA,2026-07-12T09:11:00Z
2023,611,St Joe ME,NA,179.4,0,1,1,0,0-1,NA,NA,1322.4,NA,2026-07-12T09:11:00Z
2023,612,Colorado Coll,NA,179.2,0,1,1,0,0-1,NA,NA,1327.8,NA,2026-07-12T09:11:00Z
2023,613,Coast Guard,NA,179.1,0,1,1,0,0-1,NA,NA,1311.9,NA,2026-07-12T09:11:00Z
2023,614,Col Of Nj,NA,179,0,1,1,0,0-1,NA,NA,1428.7,NA,2026-07-12T09:11:00Z
2023,615,Gwyn-Mrcy,NA,178.9,0,1,1,0,0-1,NA,NA,1330.7,NA,2026-07-12T09:11:00Z
2023,616,Lane,NA,178.9,0,1,1,0,0-1,NA,NA,1109.3,NA,2026-07-12T09:11:00Z
2023,617,Rockford,NA,178.9,0,1,1,0,0-1,NA,NA,1449.9,NA,2026-07-12T09:11:00Z
2023,618,SUNY Oneonta,NA,178.9,0,1,1,0,0-1,NA,NA,1199.4,NA,2026-07-12T09:11:00Z
